window_size,hash,ham_distance,similarity,error,blast_output
5,Boost,23,64.0625,17.002500,47.06
5,Boost,23,64.0625,17.002500,47.06
5,Boost,23,64.0625,17.002500,47.06
5,Boost,23,64.0625,17.002500,47.06
5,Boost,23,64.0625,17.002500,47.06
5,Boost,23,64.0625,17.002500,47.06
5,Boost,25,60.9375,13.877500,47.06
5,Boost,25,60.9375,13.877500,47.06
5,Boost,23,64.0625,17.002500,47.06
5,Boost,23,64.0625,17.002500,47.06
5,Boost,23,64.0625,17.002500,47.06
5,Boost,23,64.0625,17.002500,47.06
5,Boost,23,64.0625,17.002500,47.06
5,Boost,23,64.0625,17.002500,47.06
5,Boost,26,59.375,12.985000,46.39
5,Boost,26,59.375,12.985000,46.39
5,Boost,30,53.125,4.065000,49.06
5,Boost,27,57.8125,11.382500,46.43
5,Boost,34,46.875,5.895000,40.98
5,Boost,30,53.125,7.165000,45.96
5,Boost,35,45.3125,3.142500,42.17
5,Boost,32,50.0,4.220000,45.78
5,Boost,32,50.0,4.220000,45.78
5,Boost,34,46.875,1.365000,45.51
5,Boost,27,57.8125,11.882500,45.93
5,Boost,23,64.0625,17.002500,47.06
5,Boost,23,64.0625,17.002500,47.06
5,Boost,31,51.5625,4.772500,46.79
5,Boost,19,70.3125,23.602500,46.71
5,Boost,19,70.3125,23.602500,46.71
5,Boost,32,50.0,6.360000,43.64
5,Boost,31,51.5625,1.862500,49.7
5,Boost,35,45.3125,1.422500,43.89
5,Boost,32,50.0,4.220000,45.78
5,Boost,32,50.0,4.220000,45.78
5,Boost,31,51.5625,5.412500,46.15
5,Boost,26,59.375,12.665000,46.71
5,Boost,31,51.5625,4.812500,46.75
5,Boost,25,60.9375,15.757500,45.18
5,Boost,24,62.5,15.440000,47.06
5,Boost,24,62.5,14.070000,48.43
5,Boost,35,45.3125,0.132500,45.18
5,Boost,34,46.875,3.845000,43.03
5,Boost,34,46.875,3.845000,43.03
5,Boost,34,46.875,3.845000,43.03
5,Boost,26,59.375,13.775000,45.6
5,Boost,28,56.25,8.720000,47.53
5,Boost,34,46.875,3.845000,43.03
5,Boost,29,54.6875,7.487500,47.2
5,Boost,29,54.6875,7.487500,47.2
5,Boost,29,54.6875,7.487500,47.2
5,Boost,29,54.6875,7.487500,47.2
5,Boost,29,54.6875,7.487500,47.2
5,Boost,29,54.6875,7.487500,47.2
5,Boost,29,54.6875,7.487500,47.2
5,Boost,31,51.5625,15.427500,66.99
5,Boost,25,60.9375,13.877500,47.06
5,Boost,25,60.9375,13.877500,47.06
5,Boost,25,60.9375,13.877500,47.06
5,Boost,30,53.125,4.065000,49.06
5,Boost,28,56.25,9.050000,47.2
5,Boost,25,60.9375,13.877500,47.06
5,Boost,25,60.9375,13.877500,47.06
5,Boost,25,60.9375,13.877500,47.06
5,Boost,25,60.9375,13.877500,47.06
5,Boost,25,60.9375,13.877500,47.06
5,Boost,30,53.125,9.775000,43.35
5,Boost,34,46.875,3.845000,43.03
5,Boost,24,62.5,15.440000,47.06
5,Boost,27,57.8125,10.282500,47.53
5,Boost,24,62.5,16.390000,46.11
5,Boost,24,62.5,16.390000,46.11
5,Boost,24,62.5,16.390000,46.11
5,Boost,30,53.125,7.345000,45.78
5,Boost,26,59.375,11.705000,47.67
5,Boost,23,64.0625,18.352500,45.71
5,Boost,26,59.375,15.205000,44.17
5,Boost,25,60.9375,16.697500,44.24
5,Boost,24,62.5,15.190000,47.31
5,Boost,24,62.5,14.970000,47.53
5,Boost,33,48.4375,7.097500,41.34
5,Boost,32,50.0,7.630000,42.37
5,Boost,29,54.6875,11.337500,43.35
5,Boost,31,51.5625,7.492500,44.07
5,Boost,31,51.5625,7.492500,44.07
5,Boost,33,48.4375,2.657500,45.78
5,Boost,29,54.6875,13.117500,41.57
5,Boost,34,46.875,0.255000,47.13
5,Boost,35,45.3125,0.132500,45.18
5,Boost,26,59.375,13.365000,46.01
5,Boost,29,54.6875,4.057500,50.63
5,Boost,17,73.4375,29.457500,43.98
5,Boost,24,62.5,15.720000,46.78
5,Boost,32,50.0,5.370000,44.63
5,Boost,23,64.0625,16.502500,47.56
5,Boost,27,57.8125,30.557500,88.37
5,Boost,27,57.8125,1.537500,59.35
5,Boost,32,50.0,3.700000,46.3
5,Boost,20,68.75,22.640000,46.11
5,Boost,29,54.6875,7.487500,47.2
5,Boost,27,57.8125,10.682500,47.13
5,Boost,32,50.0,6.970000,43.03
5,Boost,35,45.3125,1.422500,43.89
5,Boost,35,45.3125,1.422500,43.89
5,Boost,29,54.6875,10.707500,43.98
5,Boost,27,57.8125,12.632500,45.18
5,Boost,27,57.8125,11.302500,46.51
5,Boost,21,67.1875,20.197500,46.99
5,Boost,23,64.0625,8.832500,55.23
5,Boost,34,46.875,4.105000,42.77
5,Boost,34,46.875,4.105000,42.77
5,Boost,34,46.875,1.155000,48.03
5,Boost,34,46.875,3.845000,43.03
5,Boost,33,48.4375,5.407500,43.03
5,Boost,27,57.8125,10.752500,47.06
5,Boost,34,46.875,3.845000,43.03
5,Boost,20,68.75,22.280000,46.47
5,Boost,32,50.0,5.420000,44.58
5,Boost,23,64.0625,18.882500,45.18
5,Boost,26,59.375,11.915000,47.46
5,Boost,28,56.25,9.150000,47.1
5,Boost,34,46.875,3.315000,43.56
5,Boost,24,62.5,16.390000,46.11
5,Boost,24,62.5,16.110000,46.39
5,Boost,28,56.25,12.270000,43.98
5,Boost,25,60.9375,14.977500,45.96
5,Boost,25,60.9375,14.977500,45.96
5,Boost,25,60.9375,12.507500,48.43
5,Boost,35,45.3125,2.282500,43.03
5,Boost,29,54.6875,7.737500,46.95
5,Boost,35,45.3125,2.282500,43.03
5,Boost,32,50.0,2.730000,47.27
5,Boost,27,57.8125,7.507500,65.32
5,Boost,35,45.3125,1.887500,47.2
5,Boost,36,43.75,0.720000,43.03
5,Boost,28,56.25,11.810000,44.44
5,Boost,24,62.5,15.190000,47.31
5,Boost,34,46.875,0.495000,47.37
5,Boost,27,57.8125,9.382500,48.43
5,Boost,27,57.8125,11.752500,46.06
5,Boost,34,46.875,3.845000,43.03
5,Boost,34,46.875,3.845000,43.03
5,Boost,28,56.25,9.950000,46.3
5,Boost,32,50.0,9.020000,40.98
5,Boost,36,43.75,5.310000,49.06
5,Boost,28,56.25,12.010000,44.24
5,Boost,30,53.125,7.675000,45.45
5,Boost,32,50.0,4.440000,45.56
5,Boost,37,42.1875,5.012500,47.2
5,Boost,29,54.6875,10.707500,43.98
5,Boost,30,53.125,9.695000,43.43
5,Boost,31,51.5625,5.262500,46.3
5,Boost,38,40.625,10.765000,51.39
5,Boost,35,45.3125,0.647500,45.96
5,Boost,26,59.375,12.005000,47.37
5,Boost,27,57.8125,10.682500,47.13
5,Boost,23,64.0625,20.692500,43.37
5,Boost,25,60.9375,14.467500,46.47
5,Boost,31,51.5625,8.452500,43.11
5,Boost,31,51.5625,7.962500,43.6
5,Boost,24,62.5,15.440000,47.06
5,Boost,35,45.3125,0.367500,45.68
5,Boost,27,57.8125,19.312500,38.5
5,Boost,28,56.25,9.260000,46.99
5,Boost,23,64.0625,17.352500,46.71
5,Boost,23,64.0625,17.352500,46.71
5,Boost,35,45.3125,1.267500,46.58
5,Boost,27,57.8125,11.112500,46.7
5,Boost,30,53.125,5.925000,47.2
5,Boost,26,59.375,16.005000,43.37
5,Boost,36,43.75,2.640000,46.39
5,Boost,26,59.375,11.725000,47.65
5,Boost,24,62.5,14.730000,47.77
5,Boost,28,56.25,10.470000,45.78
5,Boost,31,51.5625,7.252500,44.31
5,Boost,31,51.5625,7.252500,44.31
5,Boost,31,51.5625,7.252500,44.31
5,Boost,31,51.5625,7.252500,44.31
5,Boost,31,51.5625,7.252500,44.31
5,Boost,31,51.5625,7.252500,44.31
5,Boost,25,60.9375,18.887500,42.05
5,Boost,32,50.0,3.420000,46.58
5,Boost,23,64.0625,17.352500,46.71
5,Boost,33,48.4375,3.087500,45.35
5,Boost,41,35.9375,5.102500,41.04
5,Boost,35,45.3125,2.282500,43.03
5,Boost,22,65.625,22.855000,42.77
5,Boost,33,48.4375,6.267500,42.17
5,Boost,25,60.9375,16.957500,43.98
5,Boost,29,54.6875,7.977500,46.71
5,Boost,30,53.125,7.945000,45.18
5,Boost,33,48.4375,2.987500,45.45
5,Boost,33,48.4375,2.987500,45.45
5,Boost,25,60.9375,14.547500,46.39
5,Boost,29,54.6875,10.707500,43.98
5,Boost,32,50.0,3.300000,46.7
5,Boost,31,51.5625,6.652500,44.91
5,Boost,25,60.9375,14.467500,46.47
5,Boost,25,60.9375,14.467500,46.47
5,Boost,24,62.5,14.350000,48.15
5,Boost,29,54.6875,9.507500,45.18
5,Boost,16,75.0,11.210000,86.21
5,Boost,31,51.5625,20.597500,72.16
5,Boost,26,59.375,13.315000,46.06
5,Boost,27,57.8125,12.032500,45.78
5,Boost,27,57.8125,12.032500,45.78
5,Boost,24,62.5,6.010000,56.49
5,Boost,30,53.125,6.615000,46.51
5,Boost,25,60.9375,13.737500,47.2
5,Boost,35,45.3125,33.807500,79.12
5,Boost,29,54.6875,8.627500,46.06
5,Boost,24,62.5,21.020000,41.48
5,Boost,33,48.4375,5.067500,43.37
5,Boost,25,60.9375,18.327500,42.61
5,Boost,29,54.6875,5.677500,49.01
5,Boost,31,51.5625,5.502500,46.06
5,Boost,31,51.5625,8.192500,43.37
5,Boost,35,45.3125,3.642500,41.67
5,Boost,30,53.125,7.565000,45.56
5,Boost,30,53.125,7.445000,45.68
5,Boost,26,59.375,11.605000,47.77
5,Boost,27,57.8125,10.862500,46.95
5,Boost,37,42.1875,4.262500,46.45
5,Boost,29,54.6875,8.577500,46.11
5,Boost,33,48.4375,3.437500,45
5,Boost,32,50.0,4.220000,45.78
5,Boost,34,46.875,8.765000,55.64
5,Boost,26,59.375,13.565000,45.81
5,Boost,31,51.5625,4.252500,47.31
5,Boost,33,48.4375,2.477500,45.96
5,Boost,33,48.4375,6.867500,41.57
5,Boost,30,53.125,11.225000,41.9
5,Boost,32,50.0,3.980000,46.02
5,Boost,32,50.0,3.980000,46.02
5,Boost,25,60.9375,14.427500,46.51
5,Boost,27,57.8125,14.782500,43.03
5,Boost,27,57.8125,14.782500,43.03
5,Boost,39,39.0625,3.637500,42.7
5,Boost,36,43.75,1.930000,41.82
5,Boost,31,51.5625,9.392500,42.17
5,Boost,38,40.625,5.955000,46.58
5,Boost,32,50.0,8.290000,41.71
5,Boost,39,39.0625,6.117500,45.18
5,Boost,34,46.875,0.915000,45.96
5,Boost,28,56.25,10.910000,45.34
5,Boost,28,56.25,10.910000,45.34
5,Boost,31,51.5625,8.192500,43.37
5,Boost,27,57.8125,10.752500,47.06
5,Boost,33,48.4375,3.822500,52.26
5,Boost,26,59.375,15.445000,43.93
5,Boost,29,54.6875,12.517500,42.17
5,Boost,33,48.4375,6.867500,41.57
5,Boost,33,48.4375,6.867500,41.57
5,Boost,30,53.125,3.125000,56.25
5,Boost,30,53.125,3.125000,56.25
5,Boost,26,59.375,14.915000,74.29
5,Boost,27,57.8125,10.902500,46.91
5,Boost,26,59.375,16.005000,43.37
5,Boost,23,64.0625,22.582500,41.48
5,Boost,39,39.0625,7.517500,46.58
5,Boost,21,67.1875,19.022500,86.21
5,Boost,23,64.0625,18.282500,45.78
5,Boost,28,56.25,8.480000,47.77
5,Boost,22,65.625,16.255000,49.37
5,Boost,28,56.25,1.170000,57.42
5,Boost,37,42.1875,5.182500,47.37
5,Boost,27,57.8125,12.032500,45.78
5,Boost,27,57.8125,12.032500,45.78
5,Boost,29,54.6875,8.907500,45.78
5,Boost,32,50.0,6.060000,56.06
5,Boost,32,50.0,6.060000,56.06
5,Boost,24,62.5,19.130000,43.37
5,Boost,31,51.5625,9.392500,42.17
5,Boost,30,53.125,6.455000,46.67
5,Boost,29,54.6875,8.627500,46.06
5,Boost,29,54.6875,8.627500,46.06
5,Boost,29,54.6875,8.627500,46.06
5,Boost,29,54.6875,8.627500,46.06
5,Boost,32,50.0,4.820000,45.18
5,Boost,32,50.0,4.820000,45.18
5,Boost,30,53.125,10.585000,42.54
5,Boost,31,51.5625,5.782500,45.78
5,Boost,26,59.375,13.315000,46.06
5,Boost,25,60.9375,15.157500,45.78
5,Boost,37,42.1875,6.822500,49.01
5,Boost,29,54.6875,8.907500,45.78
5,Boost,33,48.4375,0.642500,49.08
5,Boost,26,59.375,13.865000,45.51
5,Boost,26,59.375,13.865000,45.51
5,Boost,26,59.375,13.865000,45.51
5,Boost,26,59.375,13.865000,45.51
5,Boost,27,57.8125,12.632500,45.18
5,Boost,29,54.6875,8.627500,46.06
5,Boost,29,54.6875,10.377500,44.31
5,Boost,31,51.5625,5.782500,45.78
5,Boost,30,53.125,7.965000,45.16
5,Boost,29,54.6875,6.977500,47.71
5,Boost,32,50.0,4.270000,45.73
5,Boost,22,65.625,22.255000,43.37
5,Boost,25,60.9375,15.127500,45.81
5,Boost,29,54.6875,9.597500,45.09
5,Boost,29,54.6875,9.597500,45.09
5,Boost,29,54.6875,9.597500,45.09
5,Boost,35,45.3125,0.132500,45.18
5,Boost,27,57.8125,13.862500,43.95
5,Boost,36,43.75,2.640000,46.39
5,Boost,34,46.875,1.695000,45.18
5,Boost,38,40.625,1.705000,42.33
5,Boost,31,51.5625,4.077500,55.64
5,Boost,25,60.9375,15.157500,45.78
5,Boost,38,40.625,2.665000,43.29
5,Boost,28,56.25,14.200000,42.05
5,Boost,34,46.875,1.525000,45.35
5,Boost,33,48.4375,4.787500,43.65
5,Boost,27,57.8125,10.572500,47.24
5,Boost,27,57.8125,12.922500,44.89
5,Boost,31,51.5625,6.932500,44.63
5,Boost,30,53.125,7.925000,45.2
5,Boost,27,57.8125,11.422500,46.39
5,Boost,27,57.8125,7.812500,50
5,Boost,27,57.8125,12.632500,45.18
5,Boost,36,43.75,2.030000,45.78
5,Boost,32,50.0,4.320000,45.68
5,Boost,32,50.0,4.320000,45.68
5,Boost,30,53.125,7.945000,45.18
5,Boost,33,48.4375,6.267500,42.17
5,Boost,21,67.1875,23.117500,44.07
5,Boost,36,43.75,2.640000,46.39
5,Boost,33,48.4375,3.547500,44.89
5,Boost,33,48.4375,3.547500,44.89
5,Boost,27,57.8125,13.232500,44.58
5,Boost,29,54.6875,11.317500,43.37
5,Boost,30,53.125,7.945000,45.18
5,Boost,37,42.1875,3.152500,45.34
5,Boost,28,56.25,10.440000,45.81
5,Boost,32,50.0,8.680000,41.32
5,Boost,34,46.875,6.875000,40
5,Boost,30,53.125,8.355000,44.77
5,Boost,29,54.6875,8.577500,46.11
5,Boost,26,59.375,13.265000,46.11
5,Boost,26,59.375,13.265000,46.11
5,Boost,35,45.3125,3.642500,41.67
5,Boost,29,54.6875,10.177500,44.51
5,Boost,29,54.6875,10.177500,44.51
5,Boost,31,51.5625,6.112500,45.45
5,Boost,31,51.5625,6.112500,45.45
5,Boost,30,53.125,9.565000,43.56
5,Boost,27,57.8125,10.162500,47.65
5,Boost,27,57.8125,10.162500,47.65
5,Boost,28,56.25,9.190000,47.06
5,Boost,28,56.25,10.800000,45.45
5,Boost,28,56.25,10.800000,45.45
5,Boost,28,56.25,10.800000,45.45
5,Boost,28,56.25,10.800000,45.45
5,Boost,28,56.25,10.800000,45.45
5,Boost,28,56.25,10.800000,45.45
5,Boost,28,56.25,10.800000,45.45
5,Boost,32,50.0,6.630000,43.37
5,Boost,22,65.625,6.095000,71.72
5,Boost,32,50.0,3.420000,46.58
5,Boost,25,60.9375,15.427500,45.51
5,Boost,37,42.1875,0.707500,41.48
5,Boost,32,50.0,3.420000,46.58
5,Boost,29,54.6875,8.387500,46.3
5,Boost,31,51.5625,8.862500,42.7
5,Boost,31,51.5625,8.862500,42.7
5,Boost,31,51.5625,7.242500,44.32
5,Boost,31,51.5625,9.392500,42.17
5,Boost,32,50.0,0.310000,49.69
5,Boost,33,48.4375,3.257500,45.18
5,Boost,33,48.4375,3.257500,45.18
5,Boost,32,50.0,1.570000,48.43
5,Boost,36,43.75,0.830000,44.58
5,Boost,31,51.5625,9.892500,41.67
5,Boost,27,57.8125,14.442500,43.37
5,Boost,29,54.6875,11.127500,43.56
5,Boost,34,46.875,4.795000,42.08
5,Boost,34,46.875,4.795000,42.08
5,Boost,31,51.5625,7.582500,43.98
5,Boost,29,54.6875,11.317500,43.37
5,Boost,29,54.6875,13.017500,41.67
5,Boost,33,48.4375,3.317500,45.12
5,Boost,39,39.0625,6.117500,45.18
5,Boost,32,50.0,5.690000,44.31
5,Boost,35,45.3125,0.307500,45.62
5,Boost,24,62.5,18.450000,44.05
5,Boost,36,43.75,1.870000,45.62
5,Boost,27,57.8125,12.632500,45.18
5,Boost,27,57.8125,12.632500,45.18
5,Boost,27,57.8125,12.632500,45.18
5,Boost,27,57.8125,15.042500,42.77
5,Boost,28,56.25,13.480000,42.77
5,Boost,28,56.25,12.880000,43.37
5,Boost,31,51.5625,2.522500,49.04
5,Boost,30,53.125,4.655000,48.47
5,Boost,24,62.5,19.730000,42.77
5,Boost,29,54.6875,8.147500,46.54
5,Boost,34,46.875,2.985000,43.89
5,Boost,34,46.875,2.985000,43.89
5,Boost,34,46.875,1.095000,45.78
5,Boost,22,65.625,16.895000,48.73
5,Boost,25,60.9375,18.517500,42.42
5,Boost,26,59.375,9.195000,68.57
5,Boost,30,53.125,11.315000,41.81
5,Boost,27,57.8125,12.302500,45.51
5,Boost,27,57.8125,12.302500,45.51
5,Boost,34,46.875,1.655000,45.22
5,Boost,28,56.25,8.080000,48.17
5,Boost,27,57.8125,14.252500,43.56
5,Boost,29,54.6875,10.367500,44.32
5,Boost,27,57.8125,15.642500,42.17
5,Boost,27,57.8125,15.642500,42.17
5,Boost,28,56.25,13.830000,42.42
5,Boost,31,51.5625,8.792500,42.77
5,Boost,31,51.5625,8.792500,42.77
5,Boost,27,57.8125,15.642500,42.17
5,Boost,23,64.0625,20.692500,43.37
5,Boost,30,53.125,10.355000,42.77
5,Boost,29,54.6875,11.917500,42.77
5,Boost,23,64.0625,5.522500,58.54
5,Boost,24,62.5,17.320000,45.18
5,Boost,30,53.125,10.355000,42.77
5,Boost,30,53.125,10.355000,42.77
5,Boost,23,64.0625,2.887500,66.95
5,Boost,26,59.375,14.795000,44.58
5,Boost,27,57.8125,12.302500,45.51
5,Boost,28,56.25,13.160000,43.09
5,Boost,28,56.25,13.160000,43.09
5,Boost,22,65.625,20.115000,45.51
5,Boost,32,50.0,5.190000,44.81
5,Boost,22,65.625,20.715000,44.91
5,Boost,34,46.875,16.685000,63.56
5,Boost,29,54.6875,7.627500,47.06
5,Boost,25,60.9375,16.357500,44.58
5,Boost,38,40.625,3.545000,44.17
5,Boost,31,51.5625,24.437500,76
5,Boost,28,56.25,13.070000,43.18
5,Boost,30,53.125,8.405000,44.72
5,Boost,34,46.875,1.015000,45.86
5,Boost,24,62.5,15.990000,46.51
5,Boost,32,50.0,4.220000,45.78
5,Boost,31,51.5625,5.802500,45.76
5,Boost,28,56.25,5.920000,50.33
5,Boost,27,57.8125,13.502500,44.31
5,Boost,31,51.5625,5.992500,45.57
5,Boost,24,62.5,19.730000,42.77
5,Boost,29,54.6875,13.117500,41.57
5,Boost,29,54.6875,13.117500,41.57
5,Boost,25,60.9375,13.807500,47.13
5,Boost,29,54.6875,9.237500,45.45
5,Boost,29,54.6875,9.237500,45.45
5,Boost,27,57.8125,15.642500,42.17
5,Boost,34,46.875,2.185000,49.06
5,Boost,25,60.9375,16.127500,44.81
5,Boost,39,39.0625,6.847500,45.91
5,Boost,31,51.5625,6.402500,45.16
5,Boost,29,54.6875,11.917500,42.77
5,Boost,26,59.375,17.205000,42.17
5,Boost,26,59.375,16.605000,42.77
5,Boost,34,46.875,2.895000,43.98
5,Boost,35,45.3125,1.677500,46.99
5,Boost,29,54.6875,11.047500,43.64
5,Boost,29,54.6875,11.047500,43.64
5,Boost,23,64.0625,18.552500,45.51
5,Boost,23,64.0625,18.552500,45.51
5,Boost,28,56.25,11.360000,44.89
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.677500,46.99
5,Boost,35,45.3125,1.262500,44.05
5,Boost,41,35.9375,8.642500,44.58
5,Boost,26,59.375,16.605000,42.77
5,Boost,30,53.125,10.905000,42.22
5,Boost,30,53.125,10.035000,43.09
5,Boost,30,53.125,10.035000,43.09
5,Boost,23,64.0625,15.332500,48.73
5,Boost,26,59.375,15.395000,43.98
5,Boost,32,50.0,6.910000,43.09
5,Boost,32,50.0,6.910000,43.09
5,Boost,24,62.5,17.920000,44.58
5,Boost,31,51.5625,6.382500,45.18
5,Boost,27,57.8125,14.442500,43.37
5,Boost,27,57.8125,14.442500,43.37
5,Boost,34,46.875,1.695000,45.18
5,Boost,26,59.375,18.465000,40.91
5,Boost,34,46.875,2.565000,44.31
5,Boost,34,46.875,2.565000,44.31
5,Boost,27,57.8125,15.642500,42.17
5,Boost,28,56.25,13.480000,42.77
5,Boost,31,51.5625,1.892500,49.67
5,Boost,39,39.0625,5.447500,44.51
5,Boost,33,48.4375,7.622500,56.06
5,Boost,37,42.1875,1.052500,43.24
5,Boost,24,62.5,16.990000,45.51
5,Boost,27,57.8125,10.682500,47.13
5,Boost,28,56.25,12.880000,43.37
5,Boost,27,57.8125,14.792500,43.02
5,Boost,26,59.375,12.965000,46.41
5,Boost,29,54.6875,11.577500,43.11
5,Boost,22,65.625,20.115000,45.51
5,Boost,28,56.25,12.060000,44.19
5,Boost,26,59.375,16.605000,42.77
5,Boost,28,56.25,10.290000,45.96
5,Boost,30,53.125,10.355000,42.77
5,Boost,30,53.125,10.355000,42.77
5,Boost,29,54.6875,10.367500,44.32
5,Boost,32,50.0,0.640000,49.36
5,Boost,30,53.125,7.445000,45.68
5,Boost,32,50.0,4.720000,45.28
5,Boost,28,56.25,1.560000,54.69
5,Boost,31,51.5625,10.552500,41.01
5,Boost,25,60.9375,16.957500,43.98
5,Boost,30,53.125,9.945000,43.18
5,Boost,31,51.5625,5.172500,46.39
5,Boost,31,51.5625,6.282500,45.28
5,Boost,28,56.25,10.740000,45.51
5,Boost,27,57.8125,15.042500,42.77
5,Boost,30,53.125,7.445000,45.68
5,Boost,26,59.375,16.605000,42.77
5,Boost,28,56.25,9.190000,47.06
5,Boost,30,53.125,6.655000,46.47
5,Boost,29,54.6875,6.207500,48.48
5,Boost,22,65.625,20.835000,44.79
5,Boost,27,57.8125,14.172500,43.64
5,Boost,33,48.4375,2.287500,46.15
5,Boost,27,57.8125,14.872500,42.94
5,Boost,36,43.75,3.240000,46.99
5,Boost,27,57.8125,16.902500,40.91
5,Boost,30,53.125,6.815000,46.31
5,Boost,21,67.1875,20.687500,46.5
5,Boost,31,51.5625,3.262500,48.3
5,Boost,31,51.5625,3.262500,48.3
5,Boost,33,48.4375,3.717500,44.72
5,Boost,33,48.4375,3.717500,44.72
5,Boost,33,48.4375,4.127500,44.31
5,Boost,33,48.4375,4.127500,44.31
5,Boost,37,42.1875,1.792500,43.98
5,Boost,34,46.875,0.115000,46.99
5,Boost,27,57.8125,16.902500,40.91
5,Boost,26,59.375,14.195000,45.18
5,Boost,31,51.5625,5.502500,46.06
5,Boost,26,59.375,1.735000,61.11
5,Boost,33,48.4375,2.097500,46.34
5,Boost,37,42.1875,2.992500,45.18
5,Boost,36,43.75,1.430000,45.18
5,Boost,36,43.75,1.430000,45.18
5,Boost,34,46.875,5.065000,41.81
5,Boost,30,53.125,7.845000,45.28
5,Boost,24,62.5,16.990000,45.51
5,Boost,26,59.375,15.665000,43.71
5,Boost,26,59.375,15.665000,43.71
5,Boost,26,59.375,15.665000,43.71
5,Boost,26,59.375,15.665000,43.71
5,Boost,27,57.8125,3.262500,54.55
5,Boost,23,64.0625,19.752500,44.31
5,Boost,34,46.875,2.355000,44.52
5,Boost,26,59.375,13.445000,45.93
5,Boost,28,56.25,11.340000,44.91
5,Boost,31,51.5625,7.582500,43.98
5,Boost,30,53.125,5.535000,47.59
5,Boost,22,65.625,20.715000,44.91
5,Boost,29,54.6875,8.377500,46.31
5,Boost,22,65.625,19.255000,46.37
5,Boost,33,48.4375,2.287500,46.15
5,Boost,26,59.375,13.695000,45.68
5,Boost,25,60.9375,15.007500,45.93
5,Boost,26,59.375,18.465000,40.91
5,Boost,28,56.25,12.270000,43.98
5,Boost,31,51.5625,9.752500,41.81
5,Boost,31,51.5625,6.212500,45.35
5,Boost,35,45.3125,1.002500,44.31
5,Boost,31,51.5625,6.562500,45
5,Boost,32,50.0,7.460000,42.54
5,Boost,32,50.0,7.460000,42.54
5,Boost,27,57.8125,13.232500,44.58
5,Boost,34,46.875,14.985000,61.86
5,Boost,29,54.6875,9.117500,45.57
5,Boost,23,64.0625,19.482500,44.58
5,Boost,27,57.8125,12.362500,45.45
5,Boost,22,65.625,21.315000,44.31
5,Boost,22,65.625,21.315000,44.31
5,Boost,35,45.3125,0.592500,44.72
5,Boost,27,57.8125,12.652500,45.16
5,Boost,22,65.625,19.125000,46.5
5,Boost,22,65.625,19.125000,46.5
5,Boost,22,65.625,19.125000,46.5
5,Boost,22,65.625,19.125000,46.5
5,Boost,22,65.625,19.125000,46.5
5,Boost,22,65.625,19.125000,46.5
5,Boost,24,62.5,16.570000,45.93
5,Boost,24,62.5,16.570000,45.93
5,Boost,30,53.125,10.955000,42.17
5,Boost,30,53.125,6.145000,46.98
5,Boost,29,54.6875,9.237500,45.45
5,Boost,30,53.125,6.735000,46.39
5,Boost,30,53.125,10.955000,42.17
5,Boost,33,48.4375,4.577500,43.86
5,Boost,20,68.75,24.170000,44.58
5,Boost,32,50.0,5.280000,44.72
5,Boost,25,60.9375,18.767500,42.17
5,Boost,24,62.5,19.130000,43.37
5,Boost,24,62.5,19.130000,43.37
5,Boost,24,62.5,19.130000,43.37
5,Boost,30,53.125,6.175000,46.95
5,Boost,34,46.875,3.785000,43.09
5,Boost,27,57.8125,8.792500,49.02
5,Boost,21,67.1875,23.477500,43.71
5,Boost,30,53.125,9.415000,43.71
5,Boost,28,56.25,11.340000,44.91
5,Boost,28,56.25,12.880000,43.37
5,Boost,28,56.25,12.880000,43.37
5,Boost,29,54.6875,12.517500,42.17
5,Boost,36,43.75,0.970000,44.72
5,Boost,29,54.6875,10.447500,44.24
5,Boost,22,65.625,18.785000,46.84
5,Boost,30,53.125,10.585000,42.54
5,Boost,30,53.125,10.585000,42.54
5,Boost,28,56.25,11.940000,44.31
5,Boost,28,56.25,11.940000,44.31
5,Boost,28,56.25,11.940000,44.31
5,Boost,33,48.4375,7.477500,40.96
5,Boost,33,48.4375,7.477500,40.96
5,Boost,33,48.4375,2.237500,46.2
5,Boost,33,48.4375,2.237500,46.2
5,Boost,33,48.4375,2.237500,46.2
5,Boost,33,48.4375,2.237500,46.2
5,Boost,33,48.4375,2.237500,46.2
5,Boost,25,60.9375,16.957500,43.98
5,Boost,30,53.125,10.185000,42.94
5,Boost,30,53.125,10.185000,42.94
5,Boost,28,56.25,10.320000,45.93
5,Boost,28,56.25,10.320000,45.93
5,Boost,28,56.25,10.320000,45.93
5,Boost,28,56.25,10.320000,45.93
